game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
68,68,1,26,0.038260,5,"{""C01"": 1.165786, ""C02"": 1.197737, ""C03"": 1.616342, ""C04"": 1.656147, ""C05"": 2.440816}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1558}","{""C01"": 0.025391843289839025, ""C02"": 0.025391843289839025, ""C03"": 0.025391843289839025, ""C04"": 0.025391843289839025, ""C05"": 0.024489578874940635}"
69,69,1,26,0.035459,5,"{""C01"": 1.169121, ""C02"": 1.203742, ""C03"": 1.624622, ""C04"": 1.660456, ""C05"": 2.438814}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1558}","{""C01"": 0.025391101004963376, ""C02"": 0.025391101004963376, ""C03"": 0.025391101004963376, ""C04"": 0.025391101004963376, ""C05"": 0.024488837029218866}"
70,70,1,26,0.035523,5,"{""C01"": 1.173666, ""C02"": 1.210048, ""C03"": 1.631847, ""C04"": 1.662725, ""C05"": 2.434146}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1559}","{""C01"": 0.02538994775534524, ""C02"": 0.02538994775534524, ""C03"": 0.02538994775534524, ""C04"": 0.02538994775534524, ""C05"": 0.02448710459963114}"
71,71,1,26,0.035461,5,"{""C01"": 1.179146, ""C02"": 1.216269, ""C03"": 1.637578, ""C04"": 1.662824, ""C05"": 2.427119}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1561}","{""C01"": 0.025388490588326443, ""C02"": 0.025388490588326443, ""C03"": 0.025388490588326443, ""C04"": 0.025388490588326443, ""C05"": 0.02448448857135908}"
72,72,1,26,0.035435,5,"{""C01"": 1.185224, ""C02"": 1.222025, ""C03"": 1.641467, ""C04"": 1.660756, ""C05"": 2.418186}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1563}","{""C01"": 0.025386308773982, ""C02"": 0.025386308773982, ""C03"": 0.025386308773982, ""C04"": 0.025386308773982, ""C05"": 0.024481148324554006}"
73,73,1,26,0.035455,5,"{""C01"": 1.191528, ""C02"": 1.226963, ""C03"": 1.643282, ""C04"": 1.656657, ""C05"": 2.407919}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1565}","{""C01"": 0.025383607691668433, ""C02"": 0.025383607691668433, ""C03"": 0.025383607691668433, ""C04"": 0.025383607691668433, ""C05"": 0.024477289115880367}"
74,74,1,26,0.035458,5,"{""C01"": 1.197671, ""C02"": 1.23078, ""C03"": 1.642918, ""C04"": 1.650791, ""C05"": 2.396969}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1567}","{""C01"": 0.025380625744573518, ""C02"": 0.025380625744573518, ""C03"": 0.025380625744573518, ""C04"": 0.025380625744573518, ""C05"": 0.0244731492070753}"
75,75,1,26,0.035297,5,"{""C01"": 1.203277, ""C02"": 1.233243, ""C03"": 1.640405, ""C04"": 1.64353, ""C05"": 2.38603}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1569}","{""C01"": 0.02537762298748658, ""C02"": 0.02537762298748658, ""C03"": 0.02537762298748658, ""C04"": 0.02537762298748658, ""C05"": 0.02446898849955244}"
76,76,1,26,0.035340,5,"{""C01"": 1.207999, ""C02"": 1.234205, ""C03"": 1.635906, ""C04"": 1.635333, ""C05"": 2.375795}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1571}","{""C01"": 0.025374865385519516, ""C02"": 0.025374865385519516, ""C03"": 0.025374865385519516, ""C04"": 0.025374865385519516, ""C05"": 0.02446507280244712}"
77,77,1,26,0.035116,5,"{""C01"": 1.21155, ""C02"": 1.233608, ""C03"": 1.629708, ""C04"": 1.626715, ""C05"": 2.366911}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1573}","{""C01"": 0.02537260702427313, ""C02"": 0.02537260702427313, ""C03"": 0.02537260702427313, ""C04"": 0.02537260702427313, ""C05"": 0.024461656053207367}"
78,78,1,26,0.035128,5,"{""C01"": 1.213711, ""C02"": 1.231494, ""C03"": 1.622202, ""C04"": 1.61822, ""C05"": 2.359941}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1575}","{""C01"": 0.02537107346985809, ""C02"": 0.02537107346985809, ""C03"": 0.02537107346985809, ""C04"": 0.02537107346985809, ""C05"": 0.024458963687265665}"
79,79,1,26,0.035137,5,"{""C01"": 1.214351, ""C02"": 1.227998, ""C03"": 1.613861, ""C04"": 1.61038, ""C05"": 2.35533}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1576}","{""C01"": 0.02536986563253356, ""C02"": 0.02536986563253356, ""C03"": 0.02536986563253356, ""C04"": 0.02536986563253356, ""C05"": 0.02445717670240776}"
80,80,1,26,0.035270,5,"{""C01"": 1.213435, ""C02"": 1.223339, ""C03"": 1.605208, ""C04"": 1.603688, ""C05"": 2.353371}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1576}","{""C01"": 0.02536910448910465, ""C02"": 0.02536910448910465, ""C03"": 0.02536910448910465, ""C04"": 0.02536910448910465, ""C05"": 0.024456416003695323}"
81,81,1,26,0.035276,5,"{""C01"": 1.211022, ""C02"": 1.217811, ""C03"": 1.596787, ""C04"": 1.598566, ""C05"": 2.354196}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1576}","{""C01"": 0.025369425144672747, ""C02"": 0.025369425144672747, ""C03"": 0.025369425144672747, ""C04"": 0.025369425144672747, ""C05"": 0.024456736471914577}"
82,82,1,26,0.035228,5,"{""C01"": 1.207264, ""C02"": 1.211761, ""C03"": 1.589125, ""C04"": 1.595336, ""C05"": 2.357762}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1575}","{""C01"": 0.025370228960238023, ""C02"": 0.025370228960238023, ""C03"": 0.025370228960238023, ""C04"": 0.025370228960238023, ""C05"": 0.024458119671410584}"
83,83,1,26,0.035554,5,"{""C01"": 1.202399, ""C02"": 1.205566, ""C03"": 1.582703, ""C04"": 1.594204, ""C05"": 2.363854}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1574}","{""C01"": 0.02537200700963911, ""C02"": 0.02537200700963911, ""C03"": 0.02537200700963911, ""C04"": 0.02537200700963911, ""C05"": 0.024460476535065726}"
84,84,1,26,0.035854,5,"{""C01"": 1.19673, ""C02"": 1.199615, ""C03"": 1.577925, ""C04"": 1.595243, ""C05"": 2.3721}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1572}","{""C01"": 0.02537402578523172, ""C02"": 0.02537402578523172, ""C03"": 0.02537402578523172, ""C04"": 0.02537402578523172, ""C05"": 0.024463653838472734}"
85,85,1,25,0.034715,5,"{""C01"": 1.190613, ""C02"": 1.194279, ""C03"": 1.575091, ""C04"": 1.598394, ""C05"": 2.381994}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1570}","{""C01"": 0.02537666091945992, ""C02"": 0.02537666091945992, ""C03"": 0.02537666091945992, ""C04"": 0.02537666091945992, ""C05"": 0.024467447139532257}"
86,86,1,25,0.034006,5,"{""C01"": 1.18443, ""C02"": 1.189893, ""C03"": 1.574381, ""C04"": 1.603463, ""C05"": 2.392927}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1568}","{""C01"": 0.025379670633526266, ""C02"": 0.025379670633526266, ""C03"": 0.025379670633526266, ""C04"": 0.025379670633526266, ""C05"": 0.02447161479998676}"
87,87,1,25,0.033993,5,"{""C01"": 1.178567, ""C02"": 1.186731, ""C03"": 1.575842, ""C04"": 1.610139, ""C05"": 2.404224}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1566}","{""C01"": 0.02538279289870675, ""C02"": 0.02538279289870675, ""C03"": 0.02538279289870675, ""C04"": 0.02538279289870675, ""C05"": 0.024475894944345707}"
88,88,1,25,0.033798,5,"{""C01"": 1.173391, ""C02"": 1.184992, ""C03"": 1.579386, ""C04"": 1.618009, ""C05"": 2.415189}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1563}","{""C01"": 0.025385183661951374, ""C02"": 0.025385183661951374, ""C03"": 0.025385183661951374, ""C04"": 0.025385183661951374, ""C05"": 0.024480023875862848}"
89,89,1,25,0.047098,5,"{""C01"": 1.169225, ""C02"": 1.184785, ""C03"": 1.584797, ""C04"": 1.626587, ""C05"": 2.425144}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1561}","{""C01"": 0.02538775292618828, ""C02"": 0.02538775292618828, ""C03"": 0.02538775292618828, ""C04"": 0.02538775292618828, ""C05"": 0.024483751344734}"
90,90,1,25,0.056820,5,"{""C01"": 1.166329, ""C02"": 1.186124, ""C03"": 1.591739, ""C04"": 1.635342, ""C05"": 2.433475}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1560}","{""C01"": 0.0253902786497696, ""C02"": 0.0253902786497696, ""C03"": 0.0253902786497696, ""C04"": 0.0253902786497696, ""C05"": 0.024486855437275988}"
91,91,1,25,0.036693,5,"{""C01"": 1.164886, ""C02"": 1.188929, ""C03"": 1.599784, ""C04"": 1.643733, ""C05"": 2.439669}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1558}","{""C01"": 0.025391418123633033, ""C02"": 0.025391418123633033, ""C03"": 0.025391418123633033, ""C04"": 0.025391418123633033, ""C05"": 0.024489153960275265}"
92,92,1,26,0.035346,5,"{""C01"": 1.164986, ""C02"": 1.193025, ""C03"": 1.608434, ""C04"": 1.651239, ""C05"": 2.443343}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1558}","{""C01"": 0.025392778960572168, ""C02"": 0.025392778960572168, ""C03"": 0.025392778960572168, ""C04"": 0.025392778960572168, ""C05"": 0.02449051399208631}"
93,93,1,26,0.036296,5,"{""C01"": 1.166624, ""C02"": 1.19816, ""C03"": 1.617153, ""C04"": 1.657397, ""C05"": 2.444274}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1557}","{""C01"": 0.025392542916355954, ""C02"": 0.025392542916355954, ""C03"": 0.025392542916355954, ""C04"": 0.025392542916355954, ""C05"": 0.02449085794972737}"
94,94,1,26,0.036295,5,"{""C01"": 1.1697, ""C02"": 1.204015, ""C03"": 1.625401, ""C04"": 1.661825, ""C05"": 2.442406}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1558}","{""C01"": 0.02539243218318861, ""C02"": 0.02539243218318861, ""C03"": 0.02539243218318861, ""C04"": 0.02539243218318861, ""C05"": 0.02449016741987563}"
95,95,1,26,0.035575,5,"{""C01"": 1.174024, ""C02"": 1.210228, ""C03"": 1.632667, ""C04"": 1.664249, ""C05"": 2.437859}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1559}","{""C01"": 0.02539132717214132, ""C02"": 0.02539132717214132, ""C03"": 0.02539132717214132, ""C04"": 0.02539132717214132, ""C05"": 0.024488483200884918}"
96,96,1,26,0.035640,5,"{""C01"": 1.179327, ""C02"": 1.216413, ""C03"": 1.638501, ""C04"": 1.664522, ""C05"": 2.430919}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1560}","{""C01"": 0.025389327179879267, ""C02"": 0.025389327179879267, ""C03"": 0.025389327179879267, ""C04"": 0.025389327179879267, ""C05"": 0.024485904529533982}"
97,97,1,26,0.035665,5,"{""C01"": 1.185281, ""C02"": 1.222186, ""C03"": 1.642542, ""C04"": 1.662626, ""C05"": 2.422019}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1562}","{""C01"": 0.025387164626218164, ""C02"": 0.025387164626218164, ""C03"": 0.025387164626218164, ""C04"": 0.025387164626218164, ""C05"": 0.02448258353165557}"
98,98,1,26,0.035546,5,"{""C01"": 1.191516, ""C02"": 1.22719, ""C03"": 1.644539, ""C04"": 1.658683, ""C05"": 2.411717}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1564}","{""C01"": 0.02538445841300377, ""C02"": 0.02538445841300377, ""C03"": 0.02538445841300377, ""C04"": 0.02538445841300377, ""C05"": 0.024478719194935442}"
99,99,1,26,0.035469,5,"{""C01"": 1.197646, ""C02"": 1.231114, ""C03"": 1.644371, ""C04"": 1.652938, ""C05"": 2.400653}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1566}","{""C01"": 0.025381441861207124, ""C02"": 0.025381441861207124, ""C03"": 0.025381441861207124, ""C04"": 0.025381441861207124, ""C05"": 0.02447454470172662}"
100,100,1,26,0.035524,5,"{""C01"": 1.203291, ""C02"": 1.233715, ""C03"": 1.642048, ""C04"": 1.645749, ""C05"": 2.38952}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1569}","{""C01"": 0.025378954068585508, ""C02"": 0.025378954068585508, ""C03"": 0.025378954068585508, ""C04"": 0.025378954068585508, ""C05"": 0.02447031879914763}"
